year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,12,45,49,810,1605062749.810000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,49,933,1605062749.933000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,50,59,1605062750.059000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,50,176,1605062750.176000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,50,300,1605062750.300000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,50,420,1605062750.420000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,50,543,1605062750.543000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,50,667,1605062750.667000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,50,790,1605062750.790000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,50,908,1605062750.908000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,29,1605062751.029000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,149,1605062751.149000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,269,1605062751.269000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,384,1605062751.384000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,506,1605062751.506000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,631,1605062751.631000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,753,1605062751.753000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,871,1605062751.871000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,51,986,1605062751.986000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,52,108,1605062752.108000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,52,226,1605062752.226000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,52,348,1605062752.348000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,52,467,1605062752.467000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,52,587,1605062752.587000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,52,709,1605062752.709000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,52,832,1605062752.832000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,52,955,1605062752.955000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,53,72,1605062753.072000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,53,187,1605062753.187000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,53,302,1605062753.302000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,53,421,1605062753.421000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,53,551,1605062753.551000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,53,674,1605062753.674000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,53,799,1605062753.799000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,53,915,1605062753.915000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,54,42,1605062754.042000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,54,168,1605062754.168000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,54,294,1605062754.294000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,54,408,1605062754.408000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,54,526,1605062754.526000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,54,647,1605062754.647000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,54,765,1605062754.765000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,54,884,1605062754.884000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,6,1605062755.006000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,136,1605062755.136000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,256,1605062755.256000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,380,1605062755.380000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,497,1605062755.497000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,618,1605062755.618000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,745,1605062755.745000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,866,1605062755.866000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,55,983,1605062755.983000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,56,104,1605062756.104000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,56,226,1605062756.226000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,56,352,1605062756.352000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,56,466,1605062756.466000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,56,588,1605062756.588000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,56,712,1605062756.712000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,56,837,1605062756.837000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,56,952,1605062756.952000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,57,74,1605062757.074000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,57,196,1605062757.196000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,57,316,1605062757.316000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,57,434,1605062757.434000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,57,552,1605062757.552000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,57,673,1605062757.673000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,57,799,1605062757.799000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,57,922,1605062757.922000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,45,1605062758.045000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,164,1605062758.164000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,282,1605062758.282000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,403,1605062758.403000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,520,1605062758.520000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,633,1605062758.633000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,752,1605062758.752000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,874,1605062758.874000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,58,996,1605062758.996000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,59,116,1605062759.116000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,59,236,1605062759.236000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,59,357,1605062759.357000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,59,474,1605062759.474000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,59,600,1605062759.600000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,59,720,1605062759.720000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,59,841,1605062759.841000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,45,59,966,1605062759.966000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,0,83,1605062760.083000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,0,202,1605062760.202000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,0,322,1605062760.322000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,0,446,1605062760.446000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,0,568,1605062760.568000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,0,692,1605062760.692000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,0,811,1605062760.811000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,0,932,1605062760.932000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,1,55,1605062761.055000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,1,177,1605062761.177000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,1,297,1605062761.297000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,1,420,1605062761.420000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,1,539,1605062761.539000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,1,658,1605062761.658000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,1,780,1605062761.780000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,1,899,1605062761.899000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,2,20,1605062762.020000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,2,141,1605062762.141000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,2,260,1605062762.260000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,2,381,1605062762.381000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,2,503,1605062762.503000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,2,623,1605062762.623000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,2,744,1605062762.744000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,2,877,1605062762.877000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,8,1605062763.008000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,135,1605062763.135000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,250,1605062763.250000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,371,1605062763.371000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,489,1605062763.489000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,608,1605062763.608000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,724,1605062763.724000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,848,1605062763.848000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,3,966,1605062763.966000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,4,86,1605062764.086000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,4,209,1605062764.209000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,4,331,1605062764.331000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,4,454,1605062764.454000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,4,580,1605062764.580000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,4,704,1605062764.704000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,4,830,1605062764.830000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,4,950,1605062764.950000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,5,76,1605062765.076000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,5,204,1605062765.204000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,5,332,1605062765.332000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,5,458,1605062765.458000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,5,586,1605062765.586000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,5,707,1605062765.707000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,5,841,1605062765.841000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,5,972,1605062765.972000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,6,100,1605062766.100000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,6,223,1605062766.223000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,6,349,1605062766.349000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,6,467,1605062766.467000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,6,593,1605062766.593000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,6,714,1605062766.714000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,6,841,1605062766.841000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,6,965,1605062766.965000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,7,90,1605062767.090000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,7,213,1605062767.213000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,7,336,1605062767.336000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,7,452,1605062767.452000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,7,574,1605062767.574000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,7,702,1605062767.702000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,7,831,1605062767.831000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,7,950,1605062767.950000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,8,71,1605062768.071000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,8,188,1605062768.188000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,8,321,1605062768.321000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,8,440,1605062768.440000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,8,558,1605062768.558000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,8,675,1605062768.675000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,8,806,1605062768.806000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,8,927,1605062768.927000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,9,50,1605062769.050000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,9,166,1605062769.166000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,9,287,1605062769.287000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,9,407,1605062769.407000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,9,525,1605062769.525000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,9,645,1605062769.645000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,9,773,1605062769.773000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,9,894,1605062769.894000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,21,1605062770.021000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,140,1605062770.140000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,267,1605062770.267000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,388,1605062770.388000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,511,1605062770.511000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,631,1605062770.631000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,751,1605062770.751000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,874,1605062770.874000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,10,998,1605062770.998000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,11,117,1605062771.117000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,11,241,1605062771.241000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,11,358,1605062771.358000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,11,477,1605062771.477000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,11,599,1605062771.599000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,11,724,1605062771.724000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,11,838,1605062771.838000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,11,959,1605062771.959000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,12,75,1605062772.075000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,12,199,1605062772.199000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,12,322,1605062772.322000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,12,439,1605062772.439000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,12,560,1605062772.560000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,12,682,1605062772.682000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,12,803,1605062772.803000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,12,925,1605062772.925000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,49,1605062773.049000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,168,1605062773.168000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,282,1605062773.282000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,398,1605062773.398000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,518,1605062773.518000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,635,1605062773.635000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,757,1605062773.757000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,877,1605062773.877000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,13,991,1605062773.991000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,14,110,1605062774.110000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,14,231,1605062774.231000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,14,348,1605062774.348000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,14,469,1605062774.469000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,14,594,1605062774.594000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,14,711,1605062774.711000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,14,833,1605062774.833000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,14,960,1605062774.960000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,15,81,1605062775.081000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,15,204,1605062775.204000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,15,326,1605062775.326000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,15,445,1605062775.445000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,15,566,1605062775.566000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,15,688,1605062775.688000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,15,811,1605062775.811000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,15,936,1605062775.936000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,16,67,1605062776.067000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,16,186,1605062776.186000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,16,310,1605062776.310000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,16,431,1605062776.431000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,16,555,1605062776.555000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,16,676,1605062776.676000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,16,798,1605062776.798000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,16,922,1605062776.922000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,46,1605062777.046000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,168,1605062777.168000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,285,1605062777.285000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,402,1605062777.402000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,522,1605062777.522000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,644,1605062777.644000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,762,1605062777.762000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,879,1605062777.879000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,17,998,1605062777.998000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,18,122,1605062778.122000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,18,240,1605062778.240000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,18,358,1605062778.358000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,18,478,1605062778.478000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,18,598,1605062778.598000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,18,719,1605062778.719000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,18,842,1605062778.842000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,18,958,1605062778.958000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,19,77,1605062779.077000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,19,194,1605062779.194000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,19,312,1605062779.312000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,19,426,1605062779.426000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,19,541,1605062779.541000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,19,656,1605062779.656000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,19,772,1605062779.772000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,19,896,1605062779.896000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,12,1605062780.012000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,137,1605062780.137000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,252,1605062780.252000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,370,1605062780.370000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,486,1605062780.486000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,603,1605062780.603000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,724,1605062780.724000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,843,1605062780.843000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,20,959,1605062780.959000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,21,78,1605062781.078000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,21,196,1605062781.196000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,21,311,1605062781.311000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,21,425,1605062781.425000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,21,542,1605062781.542000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,21,664,1605062781.664000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,21,784,1605062781.784000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,21,906,1605062781.906000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,25,1605062782.025000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,148,1605062782.148000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,262,1605062782.262000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,376,1605062782.376000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,488,1605062782.488000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,604,1605062782.604000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,723,1605062782.723000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,839,1605062782.839000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,22,957,1605062782.957000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,23,75,1605062783.075000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,23,192,1605062783.192000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,23,313,1605062783.313000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,23,436,1605062783.436000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,23,559,1605062783.559000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,23,677,1605062783.677000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,23,792,1605062783.792000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,23,914,1605062783.914000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,24,39,1605062784.039000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,24,159,1605062784.159000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,24,279,1605062784.279000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,24,402,1605062784.402000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,24,526,1605062784.526000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,24,644,1605062784.644000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,24,765,1605062784.765000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,24,888,1605062784.888000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,6,1605062785.006000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,127,1605062785.127000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,252,1605062785.252000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,373,1605062785.373000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,491,1605062785.491000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,611,1605062785.611000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,738,1605062785.738000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,861,1605062785.861000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,25,982,1605062785.982000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,26,104,1605062786.104000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,26,221,1605062786.221000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,26,342,1605062786.342000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,26,466,1605062786.466000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,26,587,1605062786.587000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,26,710,1605062786.710000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,26,826,1605062786.826000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,26,945,1605062786.945000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,27,72,1605062787.072000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,27,196,1605062787.196000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,27,311,1605062787.311000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,27,426,1605062787.426000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,27,549,1605062787.549000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,27,669,1605062787.669000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,27,786,1605062787.786000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,27,908,1605062787.908000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,31,1605062788.031000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,156,1605062788.156000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,280,1605062788.280000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,397,1605062788.397000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,515,1605062788.515000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,632,1605062788.632000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,754,1605062788.754000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,875,1605062788.875000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,28,994,1605062788.994000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,29,118,1605062789.118000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,29,234,1605062789.234000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,29,359,1605062789.359000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,29,484,1605062789.484000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,46,29,607,1605062789.607000,0,0,0,0,0,1,1,1,1,
