year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,16,15,21,40,422,1605504100.422000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,40,527,1605504100.527000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,40,630,1605504100.630000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,40,733,1605504100.733000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,40,837,1605504100.837000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,40,940,1605504100.940000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,46,1605504101.046000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,149,1605504101.149000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,253,1605504101.253000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,356,1605504101.356000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,458,1605504101.458000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,561,1605504101.561000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,662,1605504101.662000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,765,1605504101.765000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,867,1605504101.867000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,41,969,1605504101.969000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,71,1605504102.071000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,173,1605504102.173000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,276,1605504102.276000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,379,1605504102.379000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,481,1605504102.481000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,583,1605504102.583000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,687,1605504102.687000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,788,1605504102.788000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,890,1605504102.890000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,42,992,1605504102.992000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,96,1605504103.096000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,197,1605504103.197000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,299,1605504103.299000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,402,1605504103.402000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,504,1605504103.504000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,606,1605504103.606000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,707,1605504103.707000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,810,1605504103.810000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,43,912,1605504103.912000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,14,1605504104.014000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,116,1605504104.116000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,218,1605504104.218000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,321,1605504104.321000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,423,1605504104.423000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,526,1605504104.526000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,628,1605504104.628000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,730,1605504104.730000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,831,1605504104.831000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,44,934,1605504104.934000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,36,1605504105.036000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,139,1605504105.139000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,241,1605504105.241000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,344,1605504105.344000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,446,1605504105.446000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,549,1605504105.549000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,652,1605504105.652000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,755,1605504105.755000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,857,1605504105.857000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,45,959,1605504105.959000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,62,1605504106.062000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,163,1605504106.163000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,265,1605504106.265000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,366,1605504106.366000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,469,1605504106.469000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,571,1605504106.571000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,673,1605504106.673000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,775,1605504106.775000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,878,1605504106.878000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,46,980,1605504106.980000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,84,1605504107.084000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,186,1605504107.186000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,288,1605504107.288000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,392,1605504107.392000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,495,1605504107.495000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,597,1605504107.597000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,699,1605504107.699000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,804,1605504107.804000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,47,908,1605504107.908000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,11,1605504108.011000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,113,1605504108.113000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,215,1605504108.215000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,317,1605504108.317000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,420,1605504108.420000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,522,1605504108.522000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,624,1605504108.624000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,726,1605504108.726000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,830,1605504108.830000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,48,933,1605504108.933000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,35,1605504109.035000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,139,1605504109.139000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,241,1605504109.241000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,344,1605504109.344000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,446,1605504109.446000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,548,1605504109.548000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,652,1605504109.652000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,757,1605504109.757000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,860,1605504109.860000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,49,963,1605504109.963000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,65,1605504110.065000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,169,1605504110.169000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,270,1605504110.270000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,374,1605504110.374000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,476,1605504110.476000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,579,1605504110.579000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,682,1605504110.682000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,785,1605504110.785000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,887,1605504110.887000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,50,989,1605504110.989000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,92,1605504111.092000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,194,1605504111.194000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,296,1605504111.296000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,397,1605504111.397000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,500,1605504111.500000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,604,1605504111.604000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,709,1605504111.709000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,811,1605504111.811000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,51,914,1605504111.914000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,16,1605504112.016000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,118,1605504112.118000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,220,1605504112.220000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,322,1605504112.322000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,424,1605504112.424000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,526,1605504112.526000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,628,1605504112.628000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,730,1605504112.730000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,832,1605504112.832000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,52,935,1605504112.935000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,36,1605504113.036000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,139,1605504113.139000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,242,1605504113.242000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,344,1605504113.344000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,446,1605504113.446000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,551,1605504113.551000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,654,1605504113.654000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,756,1605504113.756000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,859,1605504113.859000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,53,961,1605504113.961000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,63,1605504114.063000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,165,1605504114.165000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,267,1605504114.267000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,369,1605504114.369000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,471,1605504114.471000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,573,1605504114.573000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,676,1605504114.676000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,779,1605504114.779000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,882,1605504114.882000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,54,985,1605504114.985000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,90,1605504115.090000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,192,1605504115.192000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,294,1605504115.294000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,396,1605504115.396000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,499,1605504115.499000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,604,1605504115.604000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,709,1605504115.709000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,811,1605504115.811000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,55,912,1605504115.912000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,15,1605504116.015000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,116,1605504116.116000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,219,1605504116.219000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,321,1605504116.321000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,423,1605504116.423000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,525,1605504116.525000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,628,1605504116.628000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,732,1605504116.732000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,836,1605504116.836000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,56,938,1605504116.938000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,42,1605504117.042000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,145,1605504117.145000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,248,1605504117.248000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,351,1605504117.351000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,452,1605504117.452000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,554,1605504117.554000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,657,1605504117.657000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,759,1605504117.759000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,861,1605504117.861000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,57,963,1605504117.963000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,64,1605504118.064000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,167,1605504118.167000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,268,1605504118.268000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,370,1605504118.370000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,473,1605504118.473000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,576,1605504118.576000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,678,1605504118.678000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,780,1605504118.780000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,883,1605504118.883000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,58,986,1605504118.986000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,88,1605504119.088000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,191,1605504119.191000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,294,1605504119.294000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,396,1605504119.396000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,498,1605504119.498000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,605,1605504119.605000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,708,1605504119.708000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,812,1605504119.812000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,21,59,915,1605504119.915000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,17,1605504120.017000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,120,1605504120.120000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,222,1605504120.222000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,325,1605504120.325000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,427,1605504120.427000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,529,1605504120.529000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,632,1605504120.632000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,736,1605504120.736000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,839,1605504120.839000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,0,941,1605504120.941000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,44,1605504121.044000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,146,1605504121.146000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,248,1605504121.248000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,349,1605504121.349000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,454,1605504121.454000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,556,1605504121.556000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,659,1605504121.659000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,762,1605504121.762000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,863,1605504121.863000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,1,966,1605504121.966000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,69,1605504122.069000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,172,1605504122.172000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,274,1605504122.274000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,377,1605504122.377000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,488,1605504122.488000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,591,1605504122.591000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,692,1605504122.692000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,794,1605504122.794000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,897,1605504122.897000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,2,999,1605504122.999000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,104,1605504123.104000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,206,1605504123.206000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,308,1605504123.308000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,411,1605504123.411000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,513,1605504123.513000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,615,1605504123.615000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,717,1605504123.717000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,820,1605504123.820000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,3,922,1605504123.922000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,24,1605504124.024000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,126,1605504124.126000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,230,1605504124.230000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,333,1605504124.333000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,437,1605504124.437000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,539,1605504124.539000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,642,1605504124.642000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,745,1605504124.745000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,847,1605504124.847000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,4,950,1605504124.950000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,53,1605504125.053000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,155,1605504125.155000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,257,1605504125.257000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,361,1605504125.361000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,463,1605504125.463000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,566,1605504125.566000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,668,1605504125.668000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,769,1605504125.769000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,871,1605504125.871000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,5,973,1605504125.973000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,76,1605504126.076000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,179,1605504126.179000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,280,1605504126.280000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,382,1605504126.382000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,484,1605504126.484000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,586,1605504126.586000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,689,1605504126.689000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,790,1605504126.790000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,893,1605504126.893000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,6,995,1605504126.995000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,98,1605504127.098000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,203,1605504127.203000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,306,1605504127.306000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,409,1605504127.409000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,511,1605504127.511000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,612,1605504127.612000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,714,1605504127.714000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,816,1605504127.816000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,7,919,1605504127.919000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,21,1605504128.021000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,124,1605504128.124000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,226,1605504128.226000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,327,1605504128.327000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,429,1605504128.429000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,531,1605504128.531000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,633,1605504128.633000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,736,1605504128.736000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,838,1605504128.838000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,8,941,1605504128.941000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,42,1605504129.042000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,145,1605504129.145000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,248,1605504129.248000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,353,1605504129.353000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,455,1605504129.455000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,557,1605504129.557000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,660,1605504129.660000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,762,1605504129.762000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,865,1605504129.865000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,9,968,1605504129.968000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,70,1605504130.070000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,172,1605504130.172000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,275,1605504130.275000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,378,1605504130.378000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,484,1605504130.484000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,586,1605504130.586000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,688,1605504130.688000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,791,1605504130.791000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,893,1605504130.893000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,10,997,1605504130.997000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,100,1605504131.100000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,202,1605504131.202000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,304,1605504131.304000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,407,1605504131.407000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,509,1605504131.509000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,611,1605504131.611000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,713,1605504131.713000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,816,1605504131.816000,0,0,0,0,0,0,0,26,26,
2020,11,16,15,22,11,920,1605504131.920000,0,0,0,0,0,0,0,41,26,
2020,11,16,15,22,12,24,1605504132.024000,0,0,0,0,0,0,0,50,26,
2020,11,16,15,22,12,126,1605504132.126000,0,0,0,0,0,0,0,50,26,
2020,11,16,15,22,12,229,1605504132.229000,0,0,0,0,0,0,0,50,26,
2020,11,16,15,22,12,332,1605504132.332000,0,0,0,0,0,0,0,51,26,
2020,11,16,15,22,12,434,1605504132.434000,0,0,0,0,0,0,0,53,45,
2020,11,16,15,22,12,537,1605504132.537000,0,0,0,0,0,0,0,55,52,
2020,11,16,15,22,12,640,1605504132.640000,0,0,0,0,0,0,0,55,52,
2020,11,16,15,22,12,742,1605504132.742000,0,0,0,0,0,0,0,56,55,
2020,11,16,15,22,12,846,1605504132.846000,0,0,0,0,0,0,0,57,56,
2020,11,16,15,22,12,948,1605504132.948000,0,0,0,0,0,0,0,392,391,
2020,11,16,15,22,13,53,1605504133.053000,0,0,0,0,0,0,0,762,761,
2020,11,16,15,22,13,155,1605504133.155000,0,0,0,0,0,0,0,1434,1433,
2020,11,16,15,22,13,257,1605504133.257000,0,0,0,1,0,0,1,1520,1519,
2020,11,16,15,22,13,360,1605504133.360000,0,0,0,1,0,0,1,1680,1679,
2020,11,16,15,22,13,462,1605504133.462000,0,0,0,1,0,0,1,3477,3476,
2020,11,16,15,22,13,565,1605504133.565000,0,0,0,1,0,0,1,4670,4669,
2020,11,16,15,22,13,667,1605504133.667000,0,0,0,1,0,0,1,4670,4669,
2020,11,16,15,22,13,770,1605504133.770000,0,0,0,1,0,0,1,4672,4670,
2020,11,16,15,22,13,872,1605504133.872000,0,0,0,1,0,0,1,5225,5225,
2020,11,16,15,22,13,975,1605504133.975000,0,0,0,1,0,0,1,5225,5225,
2020,11,16,15,22,14,81,1605504134.081000,0,0,0,1,0,0,1,5226,5225,
2020,11,16,15,22,14,183,1605504134.183000,0,0,0,1,0,0,1,5228,5227,
