year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,16,12,24,45,255,1605493485.255000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,45,379,1605493485.379000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,45,502,1605493485.502000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,45,624,1605493485.624000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,45,737,1605493485.737000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,45,851,1605493485.851000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,45,967,1605493485.967000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,46,87,1605493486.087000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,46,209,1605493486.209000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,46,322,1605493486.322000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,46,443,1605493486.443000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,46,562,1605493486.562000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,46,680,1605493486.680000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,46,797,1605493486.797000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,46,914,1605493486.914000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,47,41,1605493487.041000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,47,165,1605493487.165000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,47,291,1605493487.291000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,47,413,1605493487.413000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,47,534,1605493487.534000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,47,652,1605493487.652000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,47,776,1605493487.776000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,47,904,1605493487.904000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,28,1605493488.028000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,144,1605493488.144000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,258,1605493488.258000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,378,1605493488.378000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,507,1605493488.507000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,627,1605493488.627000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,747,1605493488.747000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,868,1605493488.868000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,48,999,1605493488.999000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,49,120,1605493489.120000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,49,239,1605493489.239000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,49,355,1605493489.355000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,49,480,1605493489.480000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,49,600,1605493489.600000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,49,717,1605493489.717000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,49,833,1605493489.833000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,49,951,1605493489.951000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,50,64,1605493490.064000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,50,182,1605493490.182000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,50,302,1605493490.302000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,50,425,1605493490.425000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,50,543,1605493490.543000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,50,665,1605493490.665000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,50,785,1605493490.785000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,50,906,1605493490.906000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,26,1605493491.026000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,139,1605493491.139000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,251,1605493491.251000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,364,1605493491.364000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,480,1605493491.480000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,597,1605493491.597000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,719,1605493491.719000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,839,1605493491.839000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,51,959,1605493491.959000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,52,83,1605493492.083000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,52,196,1605493492.196000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,52,315,1605493492.315000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,52,427,1605493492.427000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,52,552,1605493492.552000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,52,672,1605493492.672000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,52,791,1605493492.791000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,52,908,1605493492.908000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,53,31,1605493493.031000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,53,146,1605493493.146000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,53,264,1605493493.264000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,53,381,1605493493.381000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,53,505,1605493493.505000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,53,632,1605493493.632000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,53,754,1605493493.754000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,53,878,1605493493.878000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,1,1605493494.001000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,128,1605493494.128000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,252,1605493494.252000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,377,1605493494.377000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,507,1605493494.507000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,631,1605493494.631000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,753,1605493494.753000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,874,1605493494.874000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,54,995,1605493494.995000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,55,120,1605493495.120000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,55,244,1605493495.244000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,55,365,1605493495.365000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,55,484,1605493495.484000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,55,605,1605493495.605000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,55,730,1605493495.730000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,55,853,1605493495.853000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,55,971,1605493495.971000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,56,91,1605493496.091000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,56,206,1605493496.206000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,56,323,1605493496.323000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,56,441,1605493496.441000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,56,559,1605493496.559000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,56,673,1605493496.673000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,56,797,1605493496.797000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,56,913,1605493496.913000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,30,1605493497.030000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,153,1605493497.153000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,274,1605493497.274000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,395,1605493497.395000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,513,1605493497.513000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,629,1605493497.629000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,750,1605493497.750000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,866,1605493497.866000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,57,980,1605493497.980000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,58,97,1605493498.097000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,58,216,1605493498.216000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,58,333,1605493498.333000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,58,455,1605493498.455000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,58,567,1605493498.567000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,58,679,1605493498.679000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,58,795,1605493498.795000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,58,909,1605493498.909000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,24,1605493499.024000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,145,1605493499.145000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,263,1605493499.263000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,386,1605493499.386000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,502,1605493499.502000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,619,1605493499.619000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,734,1605493499.734000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,848,1605493499.848000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,24,59,968,1605493499.968000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,0,85,1605493500.085000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,0,201,1605493500.201000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,0,316,1605493500.316000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,0,437,1605493500.437000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,0,555,1605493500.555000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,0,673,1605493500.673000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,0,798,1605493500.798000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,0,916,1605493500.916000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,36,1605493501.036000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,152,1605493501.152000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,272,1605493501.272000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,397,1605493501.397000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,523,1605493501.523000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,640,1605493501.640000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,761,1605493501.761000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,880,1605493501.880000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,1,996,1605493501.996000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,2,107,1605493502.107000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,2,221,1605493502.221000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,2,337,1605493502.337000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,2,452,1605493502.452000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,2,567,1605493502.567000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,2,687,1605493502.687000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,2,808,1605493502.808000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,2,925,1605493502.925000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,3,45,1605493503.045000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,3,163,1605493503.163000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,3,296,1605493503.296000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,3,431,1605493503.431000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,3,561,1605493503.561000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,3,689,1605493503.689000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,3,812,1605493503.812000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,3,926,1605493503.926000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,4,45,1605493504.045000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,4,169,1605493504.169000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,4,289,1605493504.289000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,4,412,1605493504.412000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,4,536,1605493504.536000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,4,654,1605493504.654000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,4,771,1605493504.771000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,4,892,1605493504.892000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,5,13,1605493505.013000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,5,129,1605493505.129000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,5,250,1605493505.250000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,5,366,1605493505.366000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,5,488,1605493505.488000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,25,5,610,1605493505.610000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,5,728,1605493505.728000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,5,839,1605493505.839000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,5,954,1605493505.954000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,6,73,1605493506.073000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,6,191,1605493506.191000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,6,311,1605493506.311000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,6,430,1605493506.430000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,6,552,1605493506.552000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,6,670,1605493506.670000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,6,794,1605493506.794000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,6,913,1605493506.913000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,29,1605493507.029000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,158,1605493507.158000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,278,1605493507.278000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,400,1605493507.400000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,520,1605493507.520000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,640,1605493507.640000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,762,1605493507.762000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,882,1605493507.882000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,7,999,1605493507.999000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,8,115,1605493508.115000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,8,225,1605493508.225000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,8,340,1605493508.340000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,8,462,1605493508.462000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,8,581,1605493508.581000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,8,698,1605493508.698000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,8,819,1605493508.819000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,8,935,1605493508.935000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,9,53,1605493509.053000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,9,170,1605493509.170000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,9,287,1605493509.287000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,9,407,1605493509.407000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,9,532,1605493509.532000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,9,647,1605493509.647000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,9,769,1605493509.769000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,9,887,1605493509.887000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,7,1605493510.007000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,132,1605493510.132000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,246,1605493510.246000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,372,1605493510.372000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,495,1605493510.495000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,619,1605493510.619000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,741,1605493510.741000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,857,1605493510.857000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,10,979,1605493510.979000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,11,99,1605493511.099000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,11,227,1605493511.227000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,11,341,1605493511.341000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,11,463,1605493511.463000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,11,585,1605493511.585000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,11,704,1605493511.704000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,11,819,1605493511.819000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,11,944,1605493511.944000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,12,68,1605493512.068000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,12,184,1605493512.184000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,12,307,1605493512.307000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,12,429,1605493512.429000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,12,549,1605493512.549000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,12,668,1605493512.668000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,12,790,1605493512.790000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,12,910,1605493512.910000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,29,1605493513.029000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,150,1605493513.150000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,264,1605493513.264000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,383,1605493513.383000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,501,1605493513.501000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,624,1605493513.624000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,753,1605493513.753000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,875,1605493513.875000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,13,992,1605493513.992000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,14,114,1605493514.114000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,14,236,1605493514.236000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,14,359,1605493514.359000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,14,480,1605493514.480000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,14,604,1605493514.604000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,14,729,1605493514.729000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,14,852,1605493514.852000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,14,968,1605493514.968000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,15,87,1605493515.087000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,15,205,1605493515.205000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,15,322,1605493515.322000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,15,440,1605493515.440000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,15,561,1605493515.561000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,15,696,1605493515.696000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,15,848,1605493515.848000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,15,986,1605493515.986000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,16,124,1605493516.124000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,16,272,1605493516.272000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,16,418,1605493516.418000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,16,575,1605493516.575000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,16,711,1605493516.711000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,16,832,1605493516.832000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,16,954,1605493516.954000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,17,70,1605493517.070000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,17,187,1605493517.187000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,17,305,1605493517.305000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,17,423,1605493517.423000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,17,544,1605493517.544000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,17,667,1605493517.667000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,17,790,1605493517.790000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,17,905,1605493517.905000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,24,1605493518.024000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,153,1605493518.153000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,272,1605493518.272000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,391,1605493518.391000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,516,1605493518.516000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,637,1605493518.637000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,758,1605493518.758000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,878,1605493518.878000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,18,996,1605493518.996000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,19,113,1605493519.113000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,19,234,1605493519.234000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,19,354,1605493519.354000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,19,472,1605493519.472000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,19,593,1605493519.593000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,19,711,1605493519.711000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,19,829,1605493519.829000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,19,946,1605493519.946000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,20,60,1605493520.060000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,20,175,1605493520.175000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,20,291,1605493520.291000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,20,412,1605493520.412000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,20,529,1605493520.529000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,20,646,1605493520.646000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,20,768,1605493520.768000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,20,888,1605493520.888000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,7,1605493521.007000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,119,1605493521.119000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,232,1605493521.232000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,357,1605493521.357000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,475,1605493521.475000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,593,1605493521.593000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,711,1605493521.711000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,834,1605493521.834000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,21,952,1605493521.952000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,22,75,1605493522.075000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,22,193,1605493522.193000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,22,310,1605493522.310000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,22,433,1605493522.433000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,22,548,1605493522.548000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,22,667,1605493522.667000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,22,789,1605493522.789000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,22,904,1605493522.904000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,20,1605493523.020000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,133,1605493523.133000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,247,1605493523.247000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,367,1605493523.367000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,488,1605493523.488000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,614,1605493523.614000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,732,1605493523.732000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,852,1605493523.852000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,23,967,1605493523.967000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,24,88,1605493524.088000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,24,206,1605493524.206000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,24,324,1605493524.324000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,24,446,1605493524.446000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,24,566,1605493524.566000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,24,690,1605493524.690000,0,0,0,0,0,0,0,1,1,
2020,11,16,12,25,24,810,1605493524.810000,0,0,0,0,0,0,0,1,1,
